RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6251174,124,93,112,101,2001,00510,1   ,0   ,0   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,00534,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,00710,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,01320,2   ,0   ,0   ,0   ,0   ,1 ,2   
6251174,124,93,112,101,2001,01350,0   ,4   ,0   ,0   ,0   ,1 ,4   
6251174,124,93,112,101,2001,01370,0   ,4   ,0   ,0   ,0   ,1 ,4   
6251174,124,93,112,101,2001,01480,0   ,3   ,0   ,0   ,0   ,1 ,3   
6251174,124,93,112,101,2001,02300,1   ,0   ,2   ,0   ,0   ,3 ,3   
6251174,124,93,112,101,2001,02550,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,02630,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251174,124,93,112,101,2001,03370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,04630,0   ,0   ,1   ,2   ,0   ,3 ,3   
6251174,124,93,112,101,2001,04680,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,04690,0   ,2   ,3   ,1   ,5   ,7 ,11  
6251174,124,93,112,101,2001,04740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6251174,124,93,112,101,2001,04750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,04840,2   ,2   ,1   ,3   ,1   ,9 ,9   
6251174,124,93,112,101,2001,04860,2   ,0   ,3   ,0   ,0   ,4 ,5   
6251174,124,93,112,101,2001,04980,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,05090,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,05210,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,05330,0   ,0   ,1   ,2   ,0   ,2 ,3   
6251174,124,93,112,101,2001,05420,0   ,0   ,0   ,0   ,1   ,1 ,1   
6251174,124,93,112,101,2001,05540,3   ,3   ,0   ,0   ,7   ,10,13  
6251174,124,93,112,101,2001,05600,1   ,3   ,0   ,0   ,0   ,3 ,4   
6251174,124,93,112,101,2001,05670,11  ,3   ,4   ,4   ,0   ,18,22  
6251174,124,93,112,101,2001,05830,2   ,2   ,1   ,1   ,0   ,5 ,6   
6251174,124,93,112,101,2001,06140,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,06150,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251174,124,93,112,101,2001,06160,0   ,0   ,0   ,2   ,0   ,1 ,2   
6251174,124,93,112,101,2001,06460,0   ,6   ,4   ,0   ,1   ,10,11  
6251174,124,93,112,101,2001,06550,10  ,3   ,10  ,5   ,1   ,21,29  
6251174,124,93,112,101,2001,06610,0   ,0   ,2   ,0   ,0   ,1 ,2   
6251174,124,93,112,101,2001,06680,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251174,124,93,112,101,2001,06750,0   ,0   ,2   ,1   ,0   ,3 ,3   
6251174,124,93,112,101,2001,06850,1   ,2   ,2   ,1   ,6   ,11,12  
6251174,124,93,112,101,2001,07350,0   ,0   ,2   ,0   ,0   ,1 ,2   
6251174,124,93,112,101,2001,07480,0   ,0   ,0   ,2   ,0   ,2 ,2   
6251174,124,93,112,101,2001,07490,11  ,0   ,0   ,1   ,1   ,8 ,13  
6251174,124,93,112,101,2001,07540,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251174,124,93,112,101,2001,07580,2   ,4   ,18  ,24  ,4   ,20,52  
6251174,124,93,112,101,2001,07590,0   ,2   ,1   ,0   ,1   ,4 ,4   
6251174,124,93,112,101,2001,07610,5   ,4   ,3   ,0   ,1   ,12,13  
6251175,124,93,112,101,2002,00020,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251175,124,93,112,101,2002,00510,2   ,2   ,0   ,0   ,0   ,2 ,4   
6251175,124,93,112,101,2002,00534,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251175,124,93,112,101,2002,00710,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251175,124,93,112,101,2002,01320,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251175,124,93,112,101,2002,01660,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251175,124,93,112,101,2002,02300,0   ,0   ,1   ,1   ,0   ,2 ,2   
6251175,124,93,112,101,2002,02550,2   ,2   ,0   ,0   ,0   ,4 ,4   
6251175,124,93,112,101,2002,03900,1   ,0   ,1   ,0   ,0   ,2 ,2   
6251175,124,93,112,101,2002,04590,0   ,0   ,0   ,1   ,1   ,2 ,2   
6251175,124,93,112,101,2002,04630,0   ,0   ,0   ,2   ,0   ,2 ,2   
6251175,124,93,112,101,2002,04680,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251175,124,93,112,101,2002,04690,0   ,0   ,2   ,0   ,2   ,4 ,4   
6251175,124,93,112,101,2002,04740,0   ,0   ,0   ,0   ,2   ,1 ,2   
6251175,124,93,112,101,2002,04840,0   ,4   ,1   ,6   ,0   ,9 ,11  
6251175,124,93,112,101,2002,04860,0   ,2   ,3   ,2   ,0   ,6 ,7   
6251175,124,93,112,101,2002,05150,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251175,124,93,112,101,2002,05220,0   ,0   ,0   ,2   ,0   ,2 ,2   
6251175,124,93,112,101,2002,05420,0   ,0   ,0   ,0   ,3   ,2 ,3   
6251175,124,93,112,101,2002,05540,3   ,2   ,0   ,0   ,7   ,7 ,12  
6251175,124,93,112,101,2002,05590,0   ,0   ,0   ,0   ,1   ,1 ,1   
6251175,124,93,112,101,2002,05600,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251175,124,93,112,101,2002,05620,0   ,0   ,0   ,0   ,2   ,2 ,2   
6251175,124,93,112,101,2002,05670,11  ,5   ,5   ,7   ,1   ,22,29  
6251175,124,93,112,101,2002,05830,1   ,0   ,0   ,0   ,0   ,1 ,1   
6251175,124,93,112,101,2002,06180,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251175,124,93,112,101,2002,06460,0   ,2   ,5   ,0   ,1   ,6 ,8   
6251175,124,93,112,101,2002,06550,4   ,3   ,4   ,1   ,0   ,10,12  
6251175,124,93,112,101,2002,06610,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251175,124,93,112,101,2002,06750,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251175,124,93,112,101,2002,06810,0   ,3   ,1   ,0   ,0   ,2 ,4   
6251175,124,93,112,101,2002,06850,4   ,6   ,4   ,1   ,5   ,13,20  
6251175,124,93,112,101,2002,07490,3   ,0   ,1   ,3   ,1   ,7 ,8   
6251175,124,93,112,101,2002,07580,3   ,0   ,7   ,8   ,2   ,16,20  
6251175,124,93,112,101,2002,07590,0   ,2   ,4   ,0   ,0   ,5 ,6   
6251175,124,93,112,101,2002,07610,5   ,0   ,6   ,3   ,1   ,11,15  
6251176,124,93,112,101,2003,00020,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251176,124,93,112,101,2003,00070,1   ,0   ,0   ,0   ,0   ,1 ,1   
6251176,124,93,112,101,2003,00710,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251176,124,93,112,101,2003,01370,0   ,20  ,0   ,0   ,0   ,1 ,20  
6251176,124,93,112,101,2003,01390,1   ,1   ,1   ,0   ,0   ,3 ,3   
6251176,124,93,112,101,2003,01420,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251176,124,93,112,101,2003,01480,0   ,8   ,0   ,0   ,0   ,1 ,8   
6251176,124,93,112,101,2003,01489,0   ,20  ,0   ,0   ,0   ,1 ,20  
6251176,124,93,112,101,2003,01660,0   ,10  ,0   ,0   ,0   ,1 ,10  
6251176,124,93,112,101,2003,02300,0   ,0   ,3   ,0   ,0   ,2 ,3   
6251176,124,93,112,101,2003,02550,1   ,6   ,0   ,0   ,1   ,5 ,8   
6251176,124,93,112,101,2003,02560,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251176,124,93,112,101,2003,02630,2   ,1   ,0   ,0   ,0   ,2 ,3   
6251176,124,93,112,101,2003,03900,1   ,0   ,2   ,0   ,0   ,3 ,3   
6251176,124,93,112,101,2003,04120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251176,124,93,112,101,2003,04590,0   ,0   ,0   ,2   ,1   ,3 ,3   
6251176,124,93,112,101,2003,04620,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251176,124,93,112,101,2003,04630,0   ,0   ,0   ,2   ,0   ,1 ,2   
6251176,124,93,112,101,2003,04661,0   ,0   ,2   ,0   ,0   ,2 ,2   
6251176,124,93,112,101,2003,04680,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251176,124,93,112,101,2003,04690,0   ,2   ,1   ,0   ,4   ,5 ,7   
6251176,124,93,112,101,2003,04740,0   ,0   ,0   ,0   ,2   ,2 ,2   
6251176,124,93,112,101,2003,04840,2   ,11  ,3   ,7   ,1   ,19,24  
6251176,124,93,112,101,2003,04860,0   ,0   ,1   ,1   ,0   ,2 ,2   
6251176,124,93,112,101,2003,04980,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251176,124,93,112,101,2003,05090,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251176,124,93,112,101,2003,05220,0   ,0   ,1   ,1   ,0   ,2 ,2   
6251176,124,93,112,101,2003,05330,0   ,0   ,1   ,2   ,1   ,4 ,4   
6251176,124,93,112,101,2003,05420,0   ,0   ,0   ,0   ,3   ,2 ,3   
6251176,124,93,112,101,2003,05540,4   ,1   ,0   ,0   ,8   ,7 ,13  
6251176,124,93,112,101,2003,05590,0   ,0   ,0   ,0   ,2   ,1 ,2   
6251176,124,93,112,101,2003,05600,1   ,0   ,0   ,2   ,2   ,4 ,5   
6251176,124,93,112,101,2003,05620,0   ,0   ,0   ,0   ,1   ,1 ,1   
6251176,124,93,112,101,2003,05670,14  ,12  ,6   ,6   ,3   ,28,41  
6251176,124,93,112,101,2003,05830,4   ,0   ,2   ,0   ,0   ,5 ,6   
6251176,124,93,112,101,2003,06180,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251176,124,93,112,101,2003,06270,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251176,124,93,112,101,2003,06460,0   ,9   ,3   ,2   ,1   ,9 ,15  
6251176,124,93,112,101,2003,06470,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251176,124,93,112,101,2003,06550,6   ,7   ,8   ,8   ,1   ,24,30  
6251176,124,93,112,101,2003,06610,0   ,0   ,1   ,1   ,0   ,2 ,2   
6251176,124,93,112,101,2003,06750,0   ,0   ,1   ,1   ,0   ,2 ,2   
6251176,124,93,112,101,2003,06810,1   ,1   ,1   ,1   ,0   ,4 ,4   
6251176,124,93,112,101,2003,06850,8   ,5   ,6   ,3   ,5   ,21,27  
6251176,124,93,112,101,2003,07400,1   ,1   ,0   ,0   ,0   ,2 ,2   
6251176,124,93,112,101,2003,07490,5   ,0   ,2   ,5   ,2   ,13,14  
6251176,124,93,112,101,2003,07540,0   ,3   ,0   ,1   ,0   ,3 ,4   
6251176,124,93,112,101,2003,07580,9   ,4   ,14  ,24  ,7   ,29,58  
6251176,124,93,112,101,2003,07590,0   ,3   ,3   ,0   ,0   ,5 ,6   
6251176,124,93,112,101,2003,07610,11  ,5   ,2   ,2   ,2   ,17,22  
6251177,124,93,112,101,2004,00020,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,00510,1   ,0   ,4   ,0   ,0   ,3 ,5   
6251177,124,93,112,101,2004,01320,1   ,0   ,0   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,01489,0   ,15  ,0   ,0   ,0   ,1 ,15  
6251177,124,93,112,101,2004,01720,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251177,124,93,112,101,2004,02300,0   ,0   ,2   ,1   ,0   ,3 ,3   
6251177,124,93,112,101,2004,02550,0   ,1   ,1   ,0   ,0   ,2 ,2   
6251177,124,93,112,101,2004,03520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,03900,2   ,0   ,0   ,0   ,0   ,1 ,2   
6251177,124,93,112,101,2004,03920,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,04590,0   ,0   ,0   ,2   ,0   ,2 ,2   
6251177,124,93,112,101,2004,04630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251177,124,93,112,101,2004,04661,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,04690,0   ,0   ,3   ,0   ,0   ,2 ,3   
6251177,124,93,112,101,2004,04750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,04840,4   ,2   ,4   ,3   ,0   ,11,13  
6251177,124,93,112,101,2004,04860,0   ,2   ,4   ,1   ,0   ,6 ,7   
6251177,124,93,112,101,2004,04980,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,05150,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,05330,0   ,0   ,0   ,2   ,0   ,2 ,2   
6251177,124,93,112,101,2004,05420,0   ,1   ,0   ,0   ,1   ,2 ,2   
6251177,124,93,112,101,2004,05540,5   ,1   ,0   ,0   ,2   ,6 ,8   
6251177,124,93,112,101,2004,05570,0   ,0   ,0   ,0   ,2   ,1 ,2   
6251177,124,93,112,101,2004,05600,3   ,1   ,4   ,0   ,0   ,8 ,8   
6251177,124,93,112,101,2004,05620,0   ,0   ,0   ,0   ,1   ,1 ,1   
6251177,124,93,112,101,2004,05670,8   ,6   ,3   ,3   ,1   ,16,21  
6251177,124,93,112,101,2004,05830,4   ,1   ,0   ,1   ,0   ,6 ,6   
6251177,124,93,112,101,2004,06150,0   ,2   ,1   ,0   ,0   ,2 ,3   
6251177,124,93,112,101,2004,06270,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,06460,4   ,4   ,2   ,1   ,2   ,11,13  
6251177,124,93,112,101,2004,06520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,06550,5   ,4   ,4   ,4   ,1   ,18,18  
6251177,124,93,112,101,2004,06610,1   ,0   ,0   ,0   ,0   ,1 ,1   
6251177,124,93,112,101,2004,06680,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251177,124,93,112,101,2004,06750,0   ,0   ,2   ,0   ,0   ,2 ,2   
6251177,124,93,112,101,2004,06810,0   ,2   ,0   ,1   ,0   ,3 ,3   
6251177,124,93,112,101,2004,06850,7   ,5   ,4   ,2   ,12  ,18,30  
6251177,124,93,112,101,2004,07350,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251177,124,93,112,101,2004,07400,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251177,124,93,112,101,2004,07490,5   ,0   ,3   ,0   ,0   ,6 ,8   
6251177,124,93,112,101,2004,07540,0   ,0   ,0   ,2   ,0   ,1 ,2   
6251177,124,93,112,101,2004,07580,3   ,9   ,14  ,19  ,2   ,27,47  
6251177,124,93,112,101,2004,07590,0   ,3   ,5   ,0   ,1   ,5 ,9   
6251177,124,93,112,101,2004,07610,10  ,4   ,8   ,3   ,5   ,23,30  
6251178,124,93,112,101,2005,00550,0   ,1   ,1   ,0   ,0   ,2 ,2   
6251178,124,93,112,101,2005,01489,0   ,6   ,0   ,0   ,0   ,1 ,6   
6251178,124,93,112,101,2005,01512,0   ,1   ,1   ,0   ,0   ,2 ,2   
6251178,124,93,112,101,2005,01657,0   ,30  ,0   ,0   ,0   ,1 ,30  
6251178,124,93,112,101,2005,02300,0   ,0   ,4   ,0   ,0   ,4 ,4   
6251178,124,93,112,101,2005,02550,5   ,2   ,0   ,0   ,0   ,6 ,7   
6251178,124,93,112,101,2005,02630,1   ,0   ,2   ,0   ,0   ,3 ,3   
6251178,124,93,112,101,2005,03370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251178,124,93,112,101,2005,04120,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251178,124,93,112,101,2005,04590,0   ,0   ,0   ,0   ,1   ,1 ,1   
6251178,124,93,112,101,2005,04630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251178,124,93,112,101,2005,04661,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251178,124,93,112,101,2005,04680,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251178,124,93,112,101,2005,04690,0   ,1   ,4   ,0   ,4   ,7 ,9   
6251178,124,93,112,101,2005,04740,0   ,0   ,0   ,0   ,3   ,1 ,3   
6251178,124,93,112,101,2005,04840,5   ,6   ,2   ,1   ,2   ,15,16  
6251178,124,93,112,101,2005,04860,0   ,1   ,8   ,0   ,0   ,7 ,9   
6251178,124,93,112,101,2005,04980,0   ,0   ,2   ,0   ,0   ,2 ,2   
6251178,124,93,112,101,2005,05150,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251178,124,93,112,101,2005,05210,0   ,0   ,3   ,0   ,0   ,1 ,3   
6251178,124,93,112,101,2005,05220,0   ,0   ,0   ,2   ,0   ,1 ,2   
6251178,124,93,112,101,2005,05330,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251178,124,93,112,101,2005,05420,0   ,0   ,0   ,0   ,4   ,2 ,4   
6251178,124,93,112,101,2005,05540,8   ,5   ,0   ,0   ,7   ,10,20  
6251178,124,93,112,101,2005,05600,1   ,0   ,0   ,0   ,1   ,2 ,2   
6251178,124,93,112,101,2005,05670,13  ,5   ,10  ,3   ,5   ,28,36  
6251178,124,93,112,101,2005,05830,3   ,2   ,1   ,0   ,0   ,5 ,6   
6251178,124,93,112,101,2005,05850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6251178,124,93,112,101,2005,06460,2   ,0   ,2   ,0   ,4   ,8 ,8   
6251178,124,93,112,101,2005,06520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251178,124,93,112,101,2005,06550,5   ,3   ,3   ,3   ,1   ,13,15  
6251178,124,93,112,101,2005,06610,0   ,1   ,1   ,2   ,0   ,4 ,4   
6251178,124,93,112,101,2005,06750,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251178,124,93,112,101,2005,06810,0   ,0   ,4   ,0   ,0   ,2 ,4   
6251178,124,93,112,101,2005,06850,2   ,3   ,1   ,1   ,6   ,12,13  
6251178,124,93,112,101,2005,07350,0   ,0   ,2   ,0   ,0   ,1 ,2   
6251178,124,93,112,101,2005,07400,1   ,0   ,0   ,1   ,0   ,2 ,2   
6251178,124,93,112,101,2005,07490,1   ,0   ,2   ,1   ,0   ,4 ,4   
6251178,124,93,112,101,2005,07540,0   ,0   ,1   ,1   ,1   ,3 ,3   
6251178,124,93,112,101,2005,07580,11  ,5   ,9   ,24  ,4   ,29,53  
6251178,124,93,112,101,2005,07590,0   ,0   ,11  ,0   ,2   ,5 ,13  
6251178,124,93,112,101,2005,07610,9   ,2   ,5   ,3   ,2   ,17,21  
6251179,124,93,112,101,2006,00510,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251179,124,93,112,101,2006,00600,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251179,124,93,112,101,2006,01370,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251179,124,93,112,101,2006,01400,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251179,124,93,112,101,2006,01489,0   ,10  ,0   ,0   ,0   ,1 ,10  
6251179,124,93,112,101,2006,01490,0   ,2   ,0   ,0   ,0   ,1 ,2   
6251179,124,93,112,101,2006,02300,0   ,1   ,3   ,0   ,0   ,4 ,4   
6251179,124,93,112,101,2006,02550,3   ,4   ,1   ,1   ,0   ,6 ,9   
6251179,124,93,112,101,2006,02630,1   ,0   ,0   ,0   ,0   ,1 ,1   
6251179,124,93,112,101,2006,03370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251179,124,93,112,101,2006,04010,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251179,124,93,112,101,2006,04570,0   ,0   ,0   ,0   ,1   ,1 ,1   
6251179,124,93,112,101,2006,04590,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251179,124,93,112,101,2006,04690,0   ,1   ,2   ,2   ,3   ,8 ,8   
6251179,124,93,112,101,2006,04750,0   ,2   ,0   ,0   ,0   ,2 ,2   
6251179,124,93,112,101,2006,04840,1   ,3   ,3   ,3   ,3   ,12,13  
6251179,124,93,112,101,2006,04980,0   ,0   ,2   ,0   ,0   ,2 ,2   
6251179,124,93,112,101,2006,05220,0   ,0   ,4   ,0   ,6   ,2 ,10  
6251179,124,93,112,101,2006,05280,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251179,124,93,112,101,2006,05420,0   ,0   ,0   ,0   ,2   ,1 ,2   
6251179,124,93,112,101,2006,05540,4   ,4   ,0   ,0   ,5   ,10,13  
6251179,124,93,112,101,2006,05600,1   ,2   ,1   ,3   ,1   ,8 ,8   
6251179,124,93,112,101,2006,05620,0   ,0   ,0   ,0   ,4   ,4 ,4   
6251179,124,93,112,101,2006,05670,19  ,8   ,8   ,2   ,2   ,26,39  
6251179,124,93,112,101,2006,05810,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251179,124,93,112,101,2006,05830,0   ,2   ,1   ,0   ,0   ,3 ,3   
6251179,124,93,112,101,2006,05850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6251179,124,93,112,101,2006,06270,0   ,0   ,1   ,1   ,0   ,2 ,2   
6251179,124,93,112,101,2006,06460,3   ,2   ,2   ,1   ,1   ,8 ,9   
6251179,124,93,112,101,2006,06470,0   ,0   ,0   ,2   ,0   ,2 ,2   
6251179,124,93,112,101,2006,06550,4   ,7   ,8   ,7   ,1   ,21,27  
6251179,124,93,112,101,2006,06610,2   ,0   ,1   ,1   ,1   ,5 ,5   
6251179,124,93,112,101,2006,06680,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251179,124,93,112,101,2006,06750,0   ,0   ,2   ,1   ,0   ,3 ,3   
6251179,124,93,112,101,2006,06810,0   ,0   ,3   ,1   ,0   ,4 ,4   
6251179,124,93,112,101,2006,06850,2   ,2   ,1   ,5   ,4   ,10,14  
6251179,124,93,112,101,2006,07350,0   ,0   ,2   ,0   ,0   ,1 ,2   
6251179,124,93,112,101,2006,07400,0   ,0   ,0   ,0   ,2   ,1 ,2   
6251179,124,93,112,101,2006,07490,2   ,0   ,0   ,2   ,1   ,5 ,5   
6251179,124,93,112,101,2006,07540,0   ,0   ,0   ,1   ,2   ,2 ,3   
6251179,124,93,112,101,2006,07580,6   ,2   ,16  ,20  ,3   ,27,47  
6251179,124,93,112,101,2006,07590,0   ,4   ,6   ,0   ,1   ,8 ,11  
6251179,124,93,112,101,2006,07610,13  ,1   ,4   ,3   ,2   ,16,23  
6262849,124,93,112,101,2007,00020,0   ,2   ,0   ,0   ,0   ,1 ,2   
6262849,124,93,112,101,2007,00510,4   ,2   ,0   ,0   ,0   ,3 ,6   
6262849,124,93,112,101,2007,00534,1   ,0   ,0   ,0   ,0   ,1 ,1   
6262849,124,93,112,101,2007,00550,0   ,0   ,2   ,0   ,0   ,2 ,2   
6262849,124,93,112,101,2007,00710,0   ,1   ,0   ,0   ,0   ,1 ,1   
6262849,124,93,112,101,2007,01480,0   ,3   ,0   ,0   ,0   ,1 ,3   
6262849,124,93,112,101,2007,01520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6262849,124,93,112,101,2007,02300,1   ,1   ,2   ,0   ,0   ,3 ,4   
6262849,124,93,112,101,2007,02550,2   ,1   ,0   ,1   ,0   ,4 ,4   
6262849,124,93,112,101,2007,03520,0   ,0   ,2   ,0   ,0   ,2 ,2   
6262849,124,93,112,101,2007,04120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6262849,124,93,112,101,2007,04590,0   ,0   ,0   ,0   ,2   ,2 ,2   
6262849,124,93,112,101,2007,04680,0   ,0   ,1   ,0   ,0   ,1 ,1   
6262849,124,93,112,101,2007,04690,0   ,0   ,2   ,3   ,6   ,8 ,11  
6262849,124,93,112,101,2007,04740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262849,124,93,112,101,2007,04840,1   ,3   ,1   ,3   ,2   ,10,10  
6262849,124,93,112,101,2007,04860,0   ,0   ,1   ,1   ,0   ,2 ,2   
6262849,124,93,112,101,2007,04980,0   ,0   ,1   ,0   ,0   ,1 ,1   
6262849,124,93,112,101,2007,05280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262849,124,93,112,101,2007,05420,0   ,0   ,0   ,0   ,2   ,2 ,2   
6262849,124,93,112,101,2007,05540,3   ,2   ,0   ,0   ,3   ,7 ,8   
6262849,124,93,112,101,2007,05590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6262849,124,93,112,101,2007,05600,1   ,0   ,0   ,1   ,0   ,2 ,2   
6262849,124,93,112,101,2007,05620,0   ,0   ,0   ,0   ,5   ,3 ,5   
6262849,124,93,112,101,2007,05670,8   ,6   ,4   ,2   ,1   ,19,21  
6262849,124,93,112,101,2007,05830,1   ,1   ,1   ,0   ,0   ,3 ,3   
6262849,124,93,112,101,2007,06460,2   ,3   ,1   ,0   ,2   ,6 ,8   
6262849,124,93,112,101,2007,06550,2   ,2   ,5   ,4   ,0   ,11,13  
6262849,124,93,112,101,2007,06610,0   ,0   ,1   ,0   ,1   ,2 ,2   
6262849,124,93,112,101,2007,06750,0   ,0   ,2   ,0   ,0   ,2 ,2   
6262849,124,93,112,101,2007,06810,0   ,2   ,2   ,1   ,0   ,4 ,5   
6262849,124,93,112,101,2007,06850,2   ,1   ,3   ,2   ,10  ,15,18  
6262849,124,93,112,101,2007,07490,0   ,0   ,1   ,3   ,1   ,4 ,5   
6262849,124,93,112,101,2007,07540,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262849,124,93,112,101,2007,07580,8   ,4   ,19  ,23  ,5   ,28,59  
6262849,124,93,112,101,2007,07590,0   ,4   ,0   ,0   ,1   ,3 ,5   
6262849,124,93,112,101,2007,07610,5   ,0   ,5   ,0   ,1   ,8 ,11  
6262849,124,93,112,101,2007,07630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6300266,124,93,112,101,2008,00020,0   ,2   ,0   ,0   ,0   ,1 ,2   
6300266,124,93,112,101,2008,01420,0   ,2   ,0   ,0   ,0   ,1 ,2   
6300266,124,93,112,101,2008,01489,0   ,1   ,0   ,0   ,0   ,1 ,1   
6300266,124,93,112,101,2008,02300,1   ,0   ,0   ,0   ,0   ,1 ,1   
6300266,124,93,112,101,2008,02550,1   ,0   ,0   ,0   ,0   ,1 ,1   
6300266,124,93,112,101,2008,02630,2   ,0   ,0   ,0   ,0   ,2 ,2   
6300266,124,93,112,101,2008,03520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6300266,124,93,112,101,2008,03900,0   ,0   ,1   ,0   ,0   ,1 ,1   
6300266,124,93,112,101,2008,04661,0   ,0   ,1   ,0   ,0   ,1 ,1   
6300266,124,93,112,101,2008,04680,0   ,0   ,1   ,0   ,0   ,1 ,1   
6300266,124,93,112,101,2008,04690,0   ,0   ,0   ,0   ,1   ,1 ,1   
6300266,124,93,112,101,2008,04840,0   ,3   ,2   ,3   ,2   ,9 ,10  
6300266,124,93,112,101,2008,04860,2   ,2   ,3   ,0   ,0   ,6 ,7   
6300266,124,93,112,101,2008,05210,0   ,0   ,11  ,0   ,0   ,1 ,11  
6300266,124,93,112,101,2008,05220,0   ,0   ,2   ,42  ,1   ,5 ,45  
