RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6167767,124,43,012,101,2003,04840,0   ,5   ,1   ,4   ,3   ,10,13  
6167767,124,43,012,101,2003,04860,0   ,2   ,0   ,0   ,0   ,1 ,2   
6167767,124,43,012,101,2003,05150,0   ,0   ,0   ,0   ,1   ,1 ,1   
6167767,124,43,012,101,2003,05220,0   ,12  ,2   ,0   ,0   ,2 ,14  
6167767,124,43,012,101,2003,05280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6167767,124,43,012,101,2003,05420,5   ,3   ,0   ,0   ,0   ,6 ,8   
6167767,124,43,012,101,2003,05540,18  ,7   ,1   ,0   ,0   ,13,26  
6167767,124,43,012,101,2003,05580,7   ,1   ,0   ,0   ,0   ,6 ,8   
6167767,124,43,012,101,2003,05600,8   ,7   ,8   ,7   ,3   ,23,33  
6167767,124,43,012,101,2003,05670,2   ,4   ,11  ,2   ,2   ,14,21  
6167767,124,43,012,101,2003,05830,21  ,5   ,2   ,3   ,0   ,15,31  
6167767,124,43,012,101,2003,05840,1   ,0   ,0   ,0   ,0   ,1 ,1   
6167767,124,43,012,101,2003,05850,4   ,1   ,1   ,8   ,5   ,13,19  
6167767,124,43,012,101,2003,06070,0   ,0   ,2   ,0   ,0   ,1 ,2   
6167767,124,43,012,101,2003,06140,6   ,0   ,0   ,0   ,0   ,3 ,6   
6167767,124,43,012,101,2003,06180,1   ,0   ,0   ,2   ,0   ,2 ,3   
6167767,124,43,012,101,2003,06270,1   ,0   ,0   ,0   ,0   ,1 ,1   
6167767,124,43,012,101,2003,06460,10  ,7   ,5   ,6   ,0   ,18,28  
6167767,124,43,012,101,2003,06470,1   ,0   ,2   ,3   ,2   ,6 ,8   
6167767,124,43,012,101,2003,06520,8   ,0   ,0   ,2   ,0   ,5 ,10  
6167767,124,43,012,101,2003,06550,5   ,11  ,13  ,13  ,9   ,36,51  
6167767,124,43,012,101,2003,06610,2   ,4   ,2   ,0   ,5   ,13,13  
6167767,124,43,012,101,2003,06720,5   ,10  ,1   ,6   ,5   ,17,27  
6167767,124,43,012,101,2003,06750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6167767,124,43,012,101,2003,06810,3   ,0   ,0   ,0   ,0   ,1 ,3   
6167767,124,43,012,101,2003,07400,0   ,0   ,1   ,1   ,0   ,2 ,2   
6167767,124,43,012,101,2003,07490,1   ,3   ,11  ,5   ,7   ,24,27  
6167767,124,43,012,101,2003,07570,0   ,0   ,0   ,0   ,1   ,1 ,1   
6167767,124,43,012,101,2003,07580,13  ,24  ,28  ,20  ,14  ,40,99  
6167767,124,43,012,101,2003,07590,1   ,5   ,0   ,3   ,0   ,5 ,9   
6167767,124,43,012,101,2003,07610,13  ,11  ,7   ,5   ,0   ,22,36  
6167767,124,43,012,101,2003,07630,0   ,0   ,0   ,2   ,3   ,2 ,5   
6237819,124,43,012,101,2004,00030,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237819,124,43,012,101,2004,00100,1   ,0   ,1   ,0   ,0   ,2 ,2   
6237819,124,43,012,101,2004,00510,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237819,124,43,012,101,2004,00550,8   ,0   ,0   ,0   ,0   ,2 ,8   
6237819,124,43,012,101,2004,01370,10  ,0   ,0   ,0   ,0   ,1 ,10  
6237819,124,43,012,101,2004,01490,2   ,0   ,0   ,0   ,0   ,1 ,2   
6237819,124,43,012,101,2004,01720,1   ,0   ,11  ,0   ,0   ,2 ,12  
6237819,124,43,012,101,2004,02140,2   ,1   ,1   ,0   ,0   ,3 ,4   
6237819,124,43,012,101,2004,02300,1   ,5   ,0   ,2   ,0   ,5 ,8   
6237819,124,43,012,101,2004,02550,2   ,0   ,0   ,0   ,0   ,1 ,2   
6237819,124,43,012,101,2004,02730,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237819,124,43,012,101,2004,03310,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237819,124,43,012,101,2004,03600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237819,124,43,012,101,2004,04120,0   ,2   ,1   ,0   ,0   ,3 ,3   
6237819,124,43,012,101,2004,04661,15  ,4   ,0   ,0   ,2   ,12,21  
6237819,124,43,012,101,2004,04670,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237819,124,43,012,101,2004,04840,0   ,1   ,6   ,4   ,1   ,10,12  
6237819,124,43,012,101,2004,05150,0   ,1   ,1   ,0   ,0   ,2 ,2   
6237819,124,43,012,101,2004,05220,0   ,0   ,2   ,0   ,0   ,1 ,2   
6237819,124,43,012,101,2004,05280,2   ,0   ,0   ,0   ,0   ,2 ,2   
6237819,124,43,012,101,2004,05420,6   ,0   ,0   ,0   ,1   ,5 ,7   
6237819,124,43,012,101,2004,05540,27  ,11  ,7   ,8   ,3   ,25,56  
6237819,124,43,012,101,2004,05580,10  ,4   ,3   ,0   ,1   ,11,18  
6237819,124,43,012,101,2004,05600,5   ,8   ,9   ,9   ,8   ,31,39  
6237819,124,43,012,101,2004,05610,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237819,124,43,012,101,2004,05670,1   ,9   ,5   ,1   ,1   ,16,17  
6237819,124,43,012,101,2004,05810,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237819,124,43,012,101,2004,05830,22  ,12  ,6   ,1   ,1   ,22,42  
6237819,124,43,012,101,2004,05840,0   ,1   ,1   ,0   ,0   ,2 ,2   
6237819,124,43,012,101,2004,05850,2   ,0   ,0   ,8   ,6   ,11,16  
6237819,124,43,012,101,2004,06140,13  ,0   ,0   ,0   ,0   ,7 ,13  
6237819,124,43,012,101,2004,06270,1   ,0   ,0   ,1   ,0   ,2 ,2   
6237819,124,43,012,101,2004,06460,7   ,11  ,3   ,5   ,3   ,19,29  
6237819,124,43,012,101,2004,06470,5   ,0   ,1   ,3   ,1   ,8 ,10  
6237819,124,43,012,101,2004,06520,8   ,0   ,0   ,2   ,0   ,4 ,10  
6237819,124,43,012,101,2004,06550,0   ,6   ,7   ,8   ,3   ,19,24  
6237819,124,43,012,101,2004,06610,3   ,2   ,0   ,2   ,2   ,9 ,9   
6237819,124,43,012,101,2004,06720,6   ,6   ,0   ,3   ,3   ,15,18  
6237819,124,43,012,101,2004,06750,1   ,0   ,0   ,0   ,2   ,2 ,3   
6237819,124,43,012,101,2004,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237819,124,43,012,101,2004,07490,2   ,3   ,7   ,8   ,9   ,24,29  
6237819,124,43,012,101,2004,07580,18  ,33  ,41  ,31  ,20  ,44,143 
6237819,124,43,012,101,2004,07590,3   ,6   ,1   ,4   ,0   ,11,14  
6237819,124,43,012,101,2004,07610,9   ,3   ,2   ,2   ,2   ,13,18  
6237304,124,43,012,101,2005,00030,3   ,0   ,0   ,0   ,0   ,1 ,3   
6237304,124,43,012,101,2005,00510,3   ,0   ,0   ,0   ,0   ,2 ,3   
6237304,124,43,012,101,2005,00550,6   ,2   ,0   ,0   ,0   ,4 ,8   
6237304,124,43,012,101,2005,01430,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237304,124,43,012,101,2005,01490,7   ,0   ,0   ,0   ,0   ,2 ,7   
6237304,124,43,012,101,2005,02060,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237304,124,43,012,101,2005,02140,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237304,124,43,012,101,2005,02300,2   ,0   ,0   ,0   ,0   ,2 ,2   
6237304,124,43,012,101,2005,02550,5   ,0   ,0   ,0   ,0   ,1 ,5   
6237304,124,43,012,101,2005,04120,0   ,1   ,1   ,2   ,0   ,3 ,4   
6237304,124,43,012,101,2005,04440,2   ,0   ,0   ,0   ,0   ,1 ,2   
6237304,124,43,012,101,2005,04661,20  ,7   ,1   ,0   ,2   ,12,30  
6237304,124,43,012,101,2005,04840,0   ,2   ,3   ,3   ,1   ,9 ,9   
6237304,124,43,012,101,2005,04860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237304,124,43,012,101,2005,05150,1   ,1   ,0   ,2   ,3   ,6 ,7   
6237304,124,43,012,101,2005,05220,0   ,1   ,7   ,6   ,1   ,13,15  
6237304,124,43,012,101,2005,05280,2   ,1   ,3   ,0   ,0   ,5 ,6   
6237304,124,43,012,101,2005,05420,4   ,0   ,0   ,0   ,0   ,3 ,4   
6237304,124,43,012,101,2005,05480,1   ,0   ,0   ,1   ,0   ,2 ,2   
6237304,124,43,012,101,2005,05540,21  ,10  ,0   ,2   ,1   ,18,34  
6237304,124,43,012,101,2005,05580,16  ,3   ,4   ,0   ,2   ,15,25  
6237304,124,43,012,101,2005,05600,8   ,1   ,2   ,3   ,1   ,12,15  
6237304,124,43,012,101,2005,05670,3   ,7   ,4   ,0   ,4   ,17,18  
6237304,124,43,012,101,2005,05830,18  ,6   ,2   ,0   ,0   ,15,26  
6237304,124,43,012,101,2005,05850,2   ,0   ,2   ,10  ,6   ,13,20  
6237304,124,43,012,101,2005,06070,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237304,124,43,012,101,2005,06120,4   ,0   ,0   ,0   ,0   ,1 ,4   
6237304,124,43,012,101,2005,06240,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237304,124,43,012,101,2005,06270,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237304,124,43,012,101,2005,06460,2   ,10  ,3   ,8   ,3   ,17,26  
6237304,124,43,012,101,2005,06470,2   ,1   ,7   ,5   ,5   ,16,20  
6237304,124,43,012,101,2005,06520,4   ,0   ,0   ,0   ,0   ,2 ,4   
6237304,124,43,012,101,2005,06550,3   ,6   ,9   ,3   ,5   ,18,26  
6237304,124,43,012,101,2005,06570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237304,124,43,012,101,2005,06610,1   ,2   ,0   ,2   ,2   ,7 ,7   
6237304,124,43,012,101,2005,06720,3   ,3   ,3   ,0   ,1   ,9 ,10  
6237304,124,43,012,101,2005,06810,3   ,0   ,0   ,0   ,0   ,1 ,3   
6237304,124,43,012,101,2005,07490,1   ,7   ,7   ,6   ,4   ,22,25  
6237304,124,43,012,101,2005,07570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237304,124,43,012,101,2005,07580,20  ,24  ,24  ,20  ,16  ,45,104 
6237304,124,43,012,101,2005,07590,2   ,5   ,5   ,9   ,1   ,13,22  
6237304,124,43,012,101,2005,07610,13  ,6   ,1   ,6   ,2   ,20,28  
6237821,124,43,014,101,2004,02300,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237821,124,43,014,101,2004,03080,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237821,124,43,014,101,2004,03370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237821,124,43,014,101,2004,03600,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237821,124,43,014,101,2004,04120,0   ,0   ,0   ,0   ,2   ,2 ,2   
6237821,124,43,014,101,2004,04590,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237821,124,43,014,101,2004,04661,17  ,7   ,9   ,1   ,1   ,19,35  
6237821,124,43,014,101,2004,04670,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237821,124,43,014,101,2004,04840,0   ,1   ,1   ,2   ,0   ,4 ,4   
6237821,124,43,014,101,2004,04860,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237821,124,43,014,101,2004,05220,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237821,124,43,014,101,2004,05280,0   ,5   ,0   ,2   ,8   ,10,15  
6237821,124,43,014,101,2004,05420,2   ,0   ,0   ,5   ,2   ,6 ,9   
6237821,124,43,014,101,2004,05540,29  ,27  ,11  ,12  ,10  ,37,89  
6237821,124,43,014,101,2004,05580,15  ,8   ,3   ,0   ,0   ,14,26  
6237821,124,43,014,101,2004,05600,1   ,0   ,1   ,2   ,2   ,5 ,6   
6237821,124,43,014,101,2004,05670,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237821,124,43,014,101,2004,05830,12  ,8   ,0   ,1   ,1   ,13,22  
6237821,124,43,014,101,2004,05850,4   ,4   ,5   ,3   ,0   ,12,16  
6237821,124,43,014,101,2004,06180,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237821,124,43,014,101,2004,06240,0   ,3   ,0   ,0   ,0   ,2 ,3   
6237821,124,43,014,101,2004,06460,1   ,1   ,3   ,5   ,0   ,7 ,10  
6237821,124,43,014,101,2004,06470,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237821,124,43,014,101,2004,06520,0   ,1   ,1   ,0   ,2   ,3 ,4   
6237821,124,43,014,101,2004,06720,1   ,1   ,0   ,0   ,1   ,3 ,3   
6237821,124,43,014,101,2004,07570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237821,124,43,014,101,2004,07580,1   ,1   ,0   ,0   ,0   ,2 ,2   
6237821,124,43,014,101,2004,07590,3   ,4   ,3   ,1   ,0   ,8 ,11  
6237821,124,43,014,101,2004,07610,2   ,1   ,2   ,0   ,2   ,6 ,7   
6237316,124,43,014,101,2005,00100,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237316,124,43,014,101,2005,02060,0   ,0   ,0   ,0   ,4   ,1 ,4   
6237316,124,43,014,101,2005,02300,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237316,124,43,014,101,2005,03080,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237316,124,43,014,101,2005,03370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237316,124,43,014,101,2005,04120,0   ,2   ,3   ,0   ,4   ,8 ,9   
6237316,124,43,014,101,2005,04590,0   ,1   ,0   ,1   ,0   ,2 ,2   
6237316,124,43,014,101,2005,04620,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237316,124,43,014,101,2005,04661,23  ,17  ,20  ,15  ,1   ,35,76  
6237316,124,43,014,101,2005,04670,1   ,2   ,0   ,3   ,0   ,4 ,6   
6237316,124,43,014,101,2005,04840,2   ,0   ,0   ,0   ,1   ,3 ,3   
6237316,124,43,014,101,2005,04860,1   ,0   ,1   ,0   ,1   ,3 ,3   
6237316,124,43,014,101,2005,05280,0   ,3   ,0   ,5   ,4   ,10,12  
6237316,124,43,014,101,2005,05420,2   ,0   ,1   ,3   ,12  ,10,18  
6237316,124,43,014,101,2005,05540,23  ,24  ,18  ,24  ,26  ,45,115 
6237316,124,43,014,101,2005,05580,8   ,9   ,0   ,1   ,1   ,13,19  
6237316,124,43,014,101,2005,05600,0   ,2   ,1   ,0   ,1   ,3 ,4   
6237316,124,43,014,101,2005,05610,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237316,124,43,014,101,2005,05670,3   ,2   ,1   ,1   ,0   ,7 ,7   
6237316,124,43,014,101,2005,05830,7   ,7   ,5   ,1   ,8   ,15,28  
6237316,124,43,014,101,2005,05850,0   ,4   ,5   ,10  ,1   ,18,20  
6237316,124,43,014,101,2005,06240,0   ,2   ,0   ,0   ,0   ,2 ,2   
6237316,124,43,014,101,2005,06460,3   ,5   ,6   ,10  ,2   ,20,26  
6237316,124,43,014,101,2005,06470,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237316,124,43,014,101,2005,06520,0   ,4   ,7   ,3   ,1   ,10,15  
6237316,124,43,014,101,2005,06550,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237316,124,43,014,101,2005,06570,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237316,124,43,014,101,2005,06610,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237316,124,43,014,101,2005,06850,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237316,124,43,014,101,2005,07570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237316,124,43,014,101,2005,07580,0   ,12  ,0   ,1   ,5   ,9 ,18  
6237316,124,43,014,101,2005,07590,29  ,14  ,14  ,19  ,3   ,34,79  
6237316,124,43,014,101,2005,07610,3   ,4   ,3   ,3   ,5   ,15,18  
6237917,124,43,015,101,2004,00100,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237917,124,43,015,101,2004,00380,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237917,124,43,015,101,2004,00510,1   ,0   ,0   ,1   ,0   ,2 ,2   
6237917,124,43,015,101,2004,00710,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237917,124,43,015,101,2004,01480,0   ,0   ,2   ,0   ,0   ,1 ,2   
6237917,124,43,015,101,2004,01540,12  ,0   ,6   ,3   ,2   ,9 ,23  
6237917,124,43,015,101,2004,01620,0   ,0   ,4   ,0   ,0   ,1 ,4   
6237917,124,43,015,101,2004,01710,0   ,0   ,0   ,2   ,4   ,2 ,6   
6237917,124,43,015,101,2004,01720,12  ,0   ,0   ,2   ,0   ,2 ,14  
6237917,124,43,015,101,2004,02230,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237917,124,43,015,101,2004,02300,0   ,1   ,3   ,0   ,0   ,4 ,4   
6237917,124,43,015,101,2004,02330,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237917,124,43,015,101,2004,02420,0   ,0   ,3   ,2   ,3   ,7 ,8   
6237917,124,43,015,101,2004,02460,1   ,0   ,6   ,2   ,1   ,7 ,10  
6237917,124,43,015,101,2004,03010,14  ,12  ,8   ,6   ,1   ,25,41  
6237917,124,43,015,101,2004,03020,2   ,3   ,1   ,1   ,0   ,5 ,7   
6237917,124,43,015,101,2004,03470,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237917,124,43,015,101,2004,04740,1   ,17  ,8   ,2   ,5   ,16,33  
6237917,124,43,015,101,2004,04860,0   ,0   ,0   ,1   ,1   ,2 ,2   
6237917,124,43,015,101,2004,05270,0   ,2   ,0   ,0   ,2   ,2 ,4   
6237917,124,43,015,101,2004,05275,8   ,6   ,7   ,2   ,3   ,17,26  
6237917,124,43,015,101,2004,05280,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237917,124,43,015,101,2004,05360,0   ,10  ,21  ,21  ,25  ,33,77  
6237917,124,43,015,101,2004,05420,14  ,5   ,4   ,3   ,2   ,17,28  
6237917,124,43,015,101,2004,05530,18  ,21  ,21  ,16  ,0   ,34,76  
6237917,124,43,015,101,2004,05540,1   ,8   ,5   ,2   ,2   ,12,18  
6237917,124,43,015,101,2004,05590,17  ,8   ,13  ,4   ,5   ,27,47  
6237917,124,43,015,101,2004,06520,0   ,0   ,0   ,0   ,2   ,1 ,2   
6237917,124,43,015,101,2004,06610,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237917,124,43,015,101,2004,06970,2   ,7   ,3   ,2   ,0   ,14,14  
6237917,124,43,015,101,2004,07570,2   ,4   ,0   ,0   ,1   ,7 ,7   
6237917,124,43,015,101,2004,07610,0   ,0   ,0   ,0   ,4   ,3 ,4   
6250853,124,43,015,101,2005,00080,0   ,0   ,1   ,0   ,0   ,1 ,1   
6250853,124,43,015,101,2005,00110,2   ,0   ,2   ,1   ,0   ,5 ,5   
6250853,124,43,015,101,2005,00510,0   ,2   ,3   ,4   ,1   ,5 ,10  
6250853,124,43,015,101,2005,00710,0   ,0   ,1   ,2   ,0   ,2 ,3   
6250853,124,43,015,101,2005,01390,1   ,0   ,0   ,0   ,1   ,2 ,2   
6250853,124,43,015,101,2005,01430,2   ,0   ,0   ,0   ,3   ,2 ,5   
6250853,124,43,015,101,2005,01480,4   ,0   ,0   ,3   ,4   ,5 ,11  
6250853,124,43,015,101,2005,01540,6   ,0   ,3   ,8   ,2   ,6 ,19  
6250853,124,43,015,101,2005,01630,0   ,0   ,0   ,4   ,0   ,1 ,4   
6250853,124,43,015,101,2005,01710,5   ,0   ,0   ,0   ,0   ,3 ,5   
6250853,124,43,015,101,2005,01725,0   ,0   ,0   ,1   ,0   ,1 ,1   
6250853,124,43,015,101,2005,02230,0   ,0   ,1   ,2   ,0   ,2 ,3   
6250853,124,43,015,101,2005,02300,3   ,0   ,3   ,0   ,1   ,6 ,7   
6250853,124,43,015,101,2005,02330,1   ,0   ,5   ,0   ,0   ,3 ,6   
6250853,124,43,015,101,2005,02420,2   ,0   ,2   ,2   ,9   ,9 ,15  
6250853,124,43,015,101,2005,02720,0   ,0   ,0   ,0   ,1   ,1 ,1   
6250853,124,43,015,101,2005,02740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6250853,124,43,015,101,2005,03010,5   ,12  ,6   ,2   ,1   ,21,26  
6250853,124,43,015,101,2005,03020,0   ,5   ,2   ,1   ,1   ,7 ,9   
6250853,124,43,015,101,2005,03470,1   ,0   ,0   ,0   ,0   ,1 ,1   
6250853,124,43,015,101,2005,04740,0   ,2   ,7   ,7   ,5   ,18,21  
6250853,124,43,015,101,2005,04860,0   ,0   ,0   ,1   ,4   ,2 ,5   
6250853,124,43,015,101,2005,05270,0   ,1   ,3   ,0   ,1   ,4 ,5   
6250853,124,43,015,101,2005,05275,0   ,3   ,4   ,0   ,4   ,9 ,11  
6250853,124,43,015,101,2005,05280,0   ,3   ,0   ,0   ,0   ,2 ,3   
6250853,124,43,015,101,2005,05360,0   ,3   ,9   ,17  ,25  ,23,54  
6250853,124,43,015,101,2005,05420,2   ,5   ,8   ,6   ,17  ,22,38  
6250853,124,43,015,101,2005,05530,17  ,24  ,12  ,6   ,1   ,28,60  
6250853,124,43,015,101,2005,05540,18  ,20  ,15  ,14  ,10  ,44,77  
6250853,124,43,015,101,2005,05590,6   ,4   ,20  ,7   ,11  ,24,48  
6250853,124,43,015,101,2005,05830,0   ,0   ,1   ,0   ,0   ,1 ,1   
6250853,124,43,015,101,2005,06520,0   ,3   ,0   ,0   ,1   ,2 ,4   
6250853,124,43,015,101,2005,06610,0   ,0   ,0   ,0   ,1   ,1 ,1   
6250853,124,43,015,101,2005,06970,0   ,0   ,2   ,2   ,4   ,8 ,8   
6250853,124,43,015,101,2005,07570,3   ,3   ,3   ,2   ,2   ,12,13  
6250853,124,43,015,101,2005,07610,0   ,0   ,0   ,6   ,6   ,12,12  
6250854,124,43,015,101,2006,00080,1   ,3   ,6   ,0   ,0   ,8 ,10  
6250854,124,43,015,101,2006,00110,0   ,1   ,1   ,1   ,2   ,4 ,5   
6250854,124,43,015,101,2006,00370,0   ,0   ,0   ,2   ,0   ,2 ,2   
6250854,124,43,015,101,2006,00380,0   ,1   ,0   ,2   ,0   ,3 ,3   
6250854,124,43,015,101,2006,00510,1   ,0   ,2   ,4   ,3   ,7 ,10  
6250854,124,43,015,101,2006,00710,0   ,1   ,5   ,5   ,0   ,5 ,11  
6250854,124,43,015,101,2006,01390,2   ,0   ,1   ,0   ,0   ,3 ,3   
6250854,124,43,015,101,2006,01430,0   ,0   ,2   ,0   ,3   ,2 ,5   
6250854,124,43,015,101,2006,01480,0   ,0   ,9   ,0   ,3   ,4 ,12  
6250854,124,43,015,101,2006,01540,4   ,4   ,6   ,5   ,0   ,12,19  
6250854,124,43,015,101,2006,01630,2   ,0   ,0   ,0   ,0   ,1 ,2   
6250854,124,43,015,101,2006,01710,0   ,0   ,0   ,2   ,13  ,3 ,15  
6250854,124,43,015,101,2006,01720,2   ,0   ,0   ,1   ,0   ,2 ,3   
6250854,124,43,015,101,2006,02230,6   ,0   ,4   ,0   ,5   ,5 ,15  
6250854,124,43,015,101,2006,02300,0   ,2   ,7   ,0   ,1   ,9 ,10  
6250854,124,43,015,101,2006,02330,3   ,0   ,1   ,0   ,0   ,4 ,4   
6250854,124,43,015,101,2006,02420,3   ,2   ,4   ,3   ,8   ,17,20  
6250854,124,43,015,101,2006,02460,0   ,0   ,3   ,0   ,0   ,3 ,3   
6250854,124,43,015,101,2006,02740,0   ,0   ,0   ,0   ,8   ,4 ,8   
6250854,124,43,015,101,2006,03010,4   ,6   ,16  ,3   ,1   ,21,30  
6250854,124,43,015,101,2006,03470,0   ,0   ,0   ,1   ,0   ,1 ,1   
6250854,124,43,015,101,2006,04740,8   ,12  ,2   ,8   ,6   ,27,36  
6250854,124,43,015,101,2006,04860,0   ,2   ,3   ,1   ,1   ,7 ,7   
6250854,124,43,015,101,2006,05270,0   ,1   ,0   ,0   ,3   ,3 ,4   
6250854,124,43,015,101,2006,05275,7   ,2   ,3   ,2   ,3   ,16,17  
6250854,124,43,015,101,2006,05280,0   ,9   ,2   ,1   ,3   ,8 ,15  
6250854,124,43,015,101,2006,05360,27  ,17  ,21  ,25  ,39  ,44,129 
6250854,124,43,015,101,2006,05420,26  ,9   ,13  ,8   ,16  ,36,72  
6250854,124,43,015,101,2006,05530,15  ,17  ,14  ,8   ,7   ,31,61  
6250854,124,43,015,101,2006,05540,10  ,14  ,10  ,7   ,4   ,33,45  
6250854,124,43,015,101,2006,05590,28  ,25  ,25  ,14  ,9   ,43,101 
6250854,124,43,015,101,2006,06520,1   ,5   ,0   ,1   ,2   ,7 ,9   
6250854,124,43,015,101,2006,06610,0   ,2   ,0   ,0   ,0   ,2 ,2   
6250854,124,43,015,101,2006,06970,4   ,4   ,2   ,10  ,4   ,21,24  
6250854,124,43,015,101,2006,07570,1   ,4   ,4   ,3   ,0   ,11,12  
6250854,124,43,015,101,2006,07610,0   ,4   ,1   ,4   ,6   ,13,15  
6260755,124,43,015,101,2007,00100,0   ,0   ,2   ,0   ,0   ,1 ,2   
6260755,124,43,015,101,2007,01480,0   ,0   ,8   ,5   ,4   ,3 ,17  
6260755,124,43,015,101,2007,01540,0   ,0   ,2   ,1   ,1   ,3 ,4   
6260755,124,43,015,101,2007,01710,1   ,0   ,0   ,0   ,1   ,2 ,2   
6260755,124,43,015,101,2007,01720,0   ,0   ,0   ,1   ,0   ,1 ,1   
6260755,124,43,015,101,2007,02230,0   ,0   ,0   ,1   ,0   ,1 ,1   
6260755,124,43,015,101,2007,02300,0   ,0   ,0   ,0   ,1   ,1 ,1   
6260755,124,43,015,101,2007,02420,0   ,1   ,2   ,0   ,1   ,4 ,4   
6260755,124,43,015,101,2007,03010,9   ,3   ,4   ,0   ,0   ,11,16  
6260755,124,43,015,101,2007,03020,0   ,0   ,0   ,1   ,0   ,1 ,1   
6260755,124,43,015,101,2007,05275,9   ,5   ,2   ,4   ,5   ,17,25  
6260755,124,43,015,101,2007,05360,18  ,10  ,14  ,5   ,12  ,30,59  
6260755,124,43,015,101,2007,05420,4   ,9   ,2   ,0   ,2   ,13,17  
6260755,124,43,015,101,2007,05530,5   ,2   ,1   ,3   ,0   ,9 ,11  
6260755,124,43,015,101,2007,05540,3   ,2   ,2   ,1   ,1   ,8 ,9   
6260755,124,43,015,101,2007,05590,5   ,4   ,7   ,2   ,3   ,18,21  
6260755,124,43,015,101,2007,07610,0   ,0   ,0   ,0   ,1   ,1 ,1   
6298211,124,43,015,101,2008,00100,0   ,0   ,0   ,4   ,0   ,2 ,4   
6298211,124,43,015,101,2008,00110,0   ,0   ,0   ,3   ,0   ,1 ,3   
6298211,124,43,015,101,2008,00510,2   ,1   ,6   ,0   ,1   ,8 ,10  
6298211,124,43,015,101,2008,00710,0   ,0   ,2   ,0   ,0   ,1 ,2   
6298211,124,43,015,101,2008,01300,0   ,0   ,0   ,0   ,1   ,1 ,1   
6298211,124,43,015,101,2008,01430,4   ,0   ,0   ,0   ,0   ,1 ,4   
6298211,124,43,015,101,2008,01480,2   ,0   ,0   ,2   ,9   ,3 ,13  
6298211,124,43,015,101,2008,01540,9   ,0   ,2   ,3   ,14  ,7 ,28  
6298211,124,43,015,101,2008,01710,2   ,0   ,2   ,0   ,6   ,3 ,10  
6298211,124,43,015,101,2008,02230,0   ,0   ,2   ,0   ,0   ,1 ,2   
6298211,124,43,015,101,2008,02300,0   ,0   ,2   ,2   ,3   ,7 ,7   
6298211,124,43,015,101,2008,02420,1   ,4   ,3   ,1   ,12  ,11,21  
